0.2082
0.3200
0.0499
state,currentTime,x,y,liftoff,acc,errorX,errorY,proportionalX,proportionalY,integralX,integralY,derivativeX,derivativeY,MotorAngleX,MotorAngleY,OutputX,OutputY,prev_errorX,prev_errorY,flightTime,dt,x_origin,y_origin, pressure
Liftoff, 513104291.00,7.1250,-1.0625,0.0100,9.4800,7.1250,-1.0625,1.4838,-0.2213,7.0000,6.9678,-0.8903,0.7631,-7.0000,7.0000,53.8954,111.5734,7.1250,-1.0625,290.7610,0.0245,0.0000,0.0000,97524.1912
Liftoff, 513146255.00,6.8750,-0.1875,0.1800,9.6000,6.8750,-0.1875,1.4317,-0.0390,7.0000,6.9661,-0.4409,1.5431,-7.0000,7.0000,53.8954,111.5734,6.8750,-0.1875,290.8030,0.0283,0.0000,0.0000,97523.9969
Liftoff, 513186096.00,6.8125,0.6875,0.1400,9.8300,6.8125,0.6875,1.4187,0.1432,7.0000,6.9719,-0.1180,1.6525,-7.0000,7.0000,53.8954,111.5734,6.8125,0.6875,290.8428,0.0264,0.0000,0.0000,97523.5802
Liftoff, 513224437.00,7.0000,1.5000,0.0000,9.8700,7.0000,1.5000,1.4577,0.3124,7.0000,6.9838,0.3756,1.6274,-7.0000,7.0000,53.8954,111.5734,7.0000,1.5000,290.8812,0.0249,0.0000,0.0000,97523.7849
Liftoff, 513266210.00,7.0000,2.6250,-0.2500,9.6800,7.0000,2.6250,1.4577,0.5467,7.0000,7.0000,0.0000,2.0199,-7.0000,7.0000,53.8954,111.5734,7.0000,2.6250,290.9229,0.0278,0.0000,0.0000,97523.8575
Liftoff, 513304178.00,6.3125,4.6250,-0.1700,9.2500,6.3125,4.6250,1.3146,0.9632,7.0000,7.0000,-1.3979,4.0666,-6.9167,7.0000,54.1189,111.5734,6.3125,4.6250,290.9609,0.0245,0.0000,0.0000,97523.5098
Liftoff, 513346253.00,5.0625,7.1250,0.0700,9.0900,5.0625,7.1250,1.0543,1.4838,7.0000,7.0000,-2.1943,4.3887,-5.8599,7.0000,56.9621,111.5734,5.0625,7.1250,291.0030,0.0284,0.0000,0.0000,97523.4116
Liftoff, 513386089.00,3.4375,9.5000,-0.1100,8.8900,3.4375,9.5000,0.7159,1.9784,7.0000,7.0000,-3.0703,4.4873,-4.6456,7.0000,60.2482,111.5734,3.4375,9.5000,291.0428,0.0264,0.0000,0.0000,97523.3325
Liftoff, 513424442.00,1.5625,11.6875,0.0200,8.8100,1.5625,11.6875,0.3254,2.4339,7.0000,7.0000,-3.7541,4.3797,-3.5713,7.0000,63.1720,111.5734,1.5625,11.6875,291.0812,0.0249,0.0000,0.0000,97523.5819
Liftoff, 513466269.00,-0.2500,13.8125,-0.0800,8.8500,-0.2500,13.8125,-0.0521,2.8765,6.9978,7.0000,-3.2532,3.8140,-3.6926,7.0000,62.8412,111.5734,-0.2500,13.8125,291.1230,0.0278,0.0000,0.0000,97523.5540
Liftoff, 513504141.00,-1.3125,15.5000,-0.5400,8.9800,-1.3125,15.5000,-0.2733,3.2279,6.9875,7.0000,-2.1693,3.4454,-4.5449,7.0000,60.5216,111.5734,-1.3125,15.5000,291.1609,0.0244,0.0000,0.0000,97524.0415
Liftoff, 513546171.00,-1.1250,16.3125,-0.1600,9.4200,-1.1250,16.3125,-0.2343,3.3971,6.9773,7.0000,0.3298,1.4291,-7.0000,7.0000,53.8954,111.5734,-1.1250,16.3125,291.2029,0.0283,0.0000,0.0000,97523.8461
Liftoff, 513585942.00,0.0000,15.6250,0.1200,9.3700,0.0000,15.6250,0.0000,3.2539,6.9773,7.0000,2.1315,-1.3026,-7.0000,7.0000,53.8954,111.5734,0.0000,15.6250,291.2427,0.0263,0.0000,0.0000,97523.9067
Liftoff, 513624311.00,1.1250,13.1875,0.0200,9.5100,1.1250,13.1875,0.2343,2.7463,6.9863,7.0000,2.2517,-4.8787,-7.0000,4.8676,53.8954,104.7142,1.1250,13.1875,291.2810,0.0249,0.0000,0.0000,97524.0863
Liftoff, 513666153.00,2.3125,9.8750,0.0000,9.4600,2.3125,9.8750,0.4816,2.0565,7.0000,7.0000,2.1318,-5.9467,-7.0000,3.1098,53.8954,98.8474,2.3125,9.8750,291.3229,0.0278,0.0000,0.0000,97523.9142
Liftoff, 513703946.00,3.6250,6.5625,-0.0100,9.5600,3.6250,6.5625,0.7549,1.3666,7.0000,7.0000,2.6893,-6.7873,-7.0000,1.5793,53.8954,93.5831,3.6250,6.5625,291.3607,0.0243,0.0000,0.0000,97523.8196
Liftoff, 513745916.00,4.8750,3.1250,-0.1400,8.9400,4.8750,3.1250,1.0152,0.6508,7.0000,7.0000,2.2016,-6.0545,-7.0000,1.5963,53.8954,93.6423,4.8750,3.1250,291.4026,0.0283,0.0000,0.0000,97523.7434
Liftoff, 513785784.00,5.6875,-0.0625,-0.2900,8.5700,5.6875,-0.0625,1.1844,-0.0130,7.0000,6.9995,1.5342,-6.0188,-7.0000,0.9676,53.8954,91.4383,5.6875,-0.0625,291.4425,0.0264,0.0000,0.0000,97523.4337
Liftoff, 513824177.00,5.9375,-2.0625,0.1300,8.9300,5.9375,-2.0625,1.2365,-0.4295,7.0000,6.9830,0.5000,-4.0002,-7.0000,2.5533,53.8954,96.9503,5.9375,-2.0625,291.4809,0.0249,0.0000,0.0000,97524.7397
Liftoff, 513866030.00,5.7500,-2.1875,0.1300,9.2000,5.7500,-2.1875,1.1974,-0.4555,7.0000,6.9636,-0.3364,-0.2243,-7.0000,6.2838,53.8954,109.3010,5.7500,-2.1875,291.5228,0.0278,0.0000,0.0000,97524.1994
Liftoff, 513903905.00,5.1875,0.0000,-0.9800,8.3700,5.1875,0.0000,1.0803,0.0000,7.0000,6.9636,-1.1491,4.4688,-6.9312,7.0000,54.0800,111.5734,5.1875,0.0000,291.5606,0.0244,0.0000,0.0000,97523.0836
Liftoff, 513945957.00,4.5625,3.5625,0.2400,9.0100,4.5625,3.5625,0.9501,0.7419,7.0000,6.9959,-1.0989,6.2640,-6.8512,7.0000,54.2947,111.5734,4.5625,3.5625,291.6027,0.0284,0.0000,0.0000,97523.6988
Liftoff, 513985723.00,3.8750,6.8125,0.1000,9.3200,3.8750,6.8125,0.8070,1.4187,7.0000,7.0000,-1.3038,6.1635,-6.5032,7.0000,55.2297,111.5734,3.8750,6.8125,291.6424,0.0263,0.0000,0.0000,97524.4392
Liftoff, 514024129.00,3.3125,9.8750,-0.5800,8.5800,3.3125,9.8750,0.6898,2.0565,7.0000,7.0000,-1.1248,6.1240,-6.5650,7.0000,55.0634,111.5734,3.3125,9.8750,291.6809,0.0249,0.0000,0.0000,97523.7442
Liftoff, 514066017.00,2.8125,12.4375,-0.1000,9.6500,2.8125,12.4375,0.5857,2.5901,7.0000,7.0000,-0.8972,4.5980,-6.6885,7.0000,54.7314,111.5734,2.8125,12.4375,291.7227,0.0278,0.0000,0.0000,97524.2192
Liftoff, 514103827.00,2.7500,13.7500,0.6800,9.8600,2.7500,13.7500,0.5727,2.8634,7.0000,7.0000,-0.1281,2.6892,-7.0000,7.0000,53.8954,111.5734,2.7500,13.7500,291.7606,0.0243,0.0000,0.0000,97524.0819
Liftoff, 514145871.00,3.0625,13.6250,0.0100,9.4800,3.0625,13.6250,0.6378,2.8374,7.0000,7.0000,0.5488,-0.2195,-7.0000,7.0000,53.8954,111.5734,3.0625,13.6250,291.8026,0.0284,0.0000,0.0000,97524.2586
Liftoff, 514185603.00,3.5625,12.2500,-0.1000,9.2100,3.5625,12.2500,0.7419,2.5511,7.0000,7.0000,0.9501,-2.6127,-7.0000,6.9384,53.8954,111.3792,3.5625,12.2500,291.8423,0.0262,0.0000,0.0000,97523.5079
Liftoff, 514224032.00,3.8750,10.3125,0.0100,9.1900,3.8750,10.3125,0.8070,2.1476,7.0000,7.0000,0.6245,-3.8720,-7.0000,5.2755,53.8954,106.0483,3.8750,10.3125,291.8808,0.0249,0.0000,0.0000,97523.2745
Liftoff, 514265991.00,3.9375,8.2500,-0.1400,8.9900,3.9375,8.2500,0.8200,1.7181,7.0000,7.0000,0.1119,-3.6923,-7.0000,5.0258,53.8954,105.2327,3.9375,8.2500,291.9227,0.0278,0.0000,0.0000,97523.2124
Liftoff, 514303743.00,3.9375,5.8750,0.0200,9.0600,3.9375,5.8750,0.8200,1.2235,7.0000,7.0000,0.0000,-4.8796,-7.0000,3.3439,53.8954,99.6398,3.9375,5.8750,291.9605,0.0243,0.0000,0.0000,97522.7171
Liftoff, 514345880.00,4.0625,3.0625,0.0800,9.3900,4.0625,3.0625,0.8460,0.6378,7.0000,7.0000,0.2194,-4.9376,-7.0000,2.7002,53.8954,97.4528,4.0625,3.0625,292.0026,0.0284,0.0000,0.0000,97522.9714
Liftoff, 514386342.00,3.9375,0.8750,0.0200,9.7500,3.9375,0.8750,0.8200,0.1822,7.0000,7.0000,-0.2310,-4.0433,-7.0000,3.1390,53.8954,98.9464,3.9375,0.8750,292.0431,0.0270,0.0000,0.0000,97523.1050
Liftoff, 514419003.00,3.6875,0.0000,0.1000,9.9400,3.6875,0.0000,0.7679,0.0000,7.0000,7.0000,-0.6472,-2.2652,-7.0000,4.7348,53.8954,104.2777,3.6875,0.0000,292.0757,0.0193,0.0000,0.0000,97523.9167
Liftoff, 514460034.00,2.8750,-0.3750,-0.1500,9.8300,2.8750,-0.3750,0.5987,-0.0781,7.0000,6.9970,-1.6231,-0.7491,-5.9756,6.1698,56.6501,108.9365,2.8750,-0.3750,292.1168,0.0250,0.0000,0.0000,97524.0524
Liftoff, 514498632.00,1.6250,0.3750,-0.2400,9.3600,1.6250,0.3750,0.3384,0.0781,7.0000,7.0000,-2.4827,1.4896,-4.8557,7.0000,59.6781,111.5734,1.6250,0.3750,292.1554,0.0251,0.0000,0.0000,97524.6632
Liftoff, 514534370.00,0.0625,2.7500,-0.8700,8.0500,0.0625,2.7500,0.0130,0.5727,7.0000,7.0000,-3.5026,5.3239,-3.5104,7.0000,63.3382,111.5734,0.0625,2.7500,292.1911,0.0222,0.0000,0.0000,97523.6247
Liftoff, 514573025.00,-1.0625,6.0000,1.2600,8.4100,-1.0625,6.0000,-0.2213,1.2495,6.9915,7.0000,-2.2493,6.4979,-4.5210,7.0000,60.5865,111.5734,-1.0625,6.0000,292.2298,0.0249,0.0000,0.0000,97523.1474
Liftoff, 514615205.00,-1.5625,8.1250,-0.1800,7.9000,-1.5625,8.1250,-0.3254,1.6920,6.9776,7.0000,-0.8965,3.8099,-5.7558,7.0000,57.2432,111.5734,-1.5625,8.1250,292.2719,0.0278,0.0000,0.0000,97523.0491
Liftoff, 514654836.00,-1.5625,8.6875,-0.4700,6.4300,-1.5625,8.6875,-0.3254,1.8092,6.9646,7.0000,0.0000,1.0732,-6.6392,7.0000,54.8641,111.5734,-1.5625,8.6875,292.3116,0.0261,0.0000,0.0000,97523.0944
Liftoff, 514696101.00,-1.6875,8.3750,0.0400,6.1200,-1.6875,8.3750,-0.3514,1.7441,6.9495,7.0000,-0.2238,-0.5595,-6.3743,7.0000,55.5763,111.5734,-1.6875,8.3750,292.3528,0.0278,0.0000,0.0000,97523.3905
Liftoff, 514735466.00,-2.1250,8.0000,-0.4500,5.2400,-2.1250,8.0000,-0.4425,1.6660,6.9319,7.0000,-0.8403,-0.7202,-5.6491,7.0000,57.5313,111.5734,-2.1250,8.0000,292.3922,0.0260,0.0000,0.0000,97524.1224
Liftoff, 514773679.00,-2.6875,8.0625,0.2600,5.5100,-2.6875,8.0625,-0.5597,1.6790,6.9105,7.0000,-1.1306,0.1256,-5.2203,7.0000,58.6905,111.5734,-2.6875,8.0625,292.4304,0.0248,0.0000,0.0000,97524.6600
Liftoff, 514815278.00,-3.0625,8.6250,0.2100,6.0800,-3.0625,8.6250,-0.6378,1.7962,6.8835,7.0000,-0.6778,1.0167,-5.5680,7.0000,57.7503,111.5734,-3.0625,8.6250,292.4720,0.0276,0.0000,0.0000,97525.2118
Liftoff, 514853168.00,-4.4375,8.6875,0.3100,6.4800,-4.4375,8.6875,-0.9241,1.8092,6.8488,7.0000,-2.8004,0.1273,-3.1242,7.0000,64.3936,111.5734,-4.4375,8.6875,292.5099,0.0245,0.0000,0.0000,97524.7887
Liftoff, 514894715.00,-6.8125,8.2500,0.6200,7.4000,-6.8125,8.2500,-1.4187,1.7181,6.7879,7.0000,-4.2408,-0.7812,-1.1284,7.0000,69.8795,111.5734,-6.8125,8.2500,292.5514,0.0279,0.0000,0.0000,97523.9715
Liftoff, 514934863.00,-9.2500,8.3750,1.4800,8.7600,-9.2500,8.3750,-1.9263,1.7441,6.7088,7.0000,-4.5460,0.2331,-0.2365,7.0000,72.3488,111.5734,-9.2500,8.3750,292.5916,0.0267,0.0000,0.0000,97525.3513
Liftoff, 514973080.00,-12.0000,8.8750,0.7200,11.0900,-12.0000,8.8750,-2.4990,1.8482,6.6135,7.0000,-5.5277,1.0050,1.4132,7.0000,76.9446,111.5734,-12.0000,8.8750,292.6298,0.0248,0.0000,0.0000,97525.6956
Liftoff, 515014992.00,-14.3750,8.2500,-0.6300,9.3000,-14.3750,8.2500,-2.9936,1.7181,6.4860,7.0000,-4.2691,-1.1234,0.7767,7.0000,75.1670,111.5734,-14.3750,8.2500,292.6717,0.0277,0.0000,0.0000,97526.0034
Liftoff, 515052962.00,-15.9375,7.9375,-0.0800,9.2700,-15.9375,7.9375,-3.3190,1.6530,6.3608,7.0000,-3.1727,-0.6345,0.1309,7.0000,73.3692,111.5734,-15.9375,7.9375,292.7097,0.0245,0.0000,0.0000,97526.0977
Liftoff, 515094577.00,-17.9375,7.9375,-0.5200,8.2900,-17.9375,7.9375,-3.7355,1.6530,6.2003,7.0000,-3.5653,0.0000,1.1005,7.0000,76.0707,111.5734,-17.9375,7.9375,292.7513,0.0280,0.0000,0.0000,97526.5931
Liftoff, 515134751.00,-17.6250,9.3125,0.7100,10.0600,-17.6250,9.3125,-3.6704,1.9393,6.0494,7.0000,0.5824,2.5627,-2.9614,7.0000,64.8390,111.5734,-17.6250,9.3125,292.7915,0.0267,0.0000,0.0000,97527.8072
Liftoff, 515173063.00,-16.1875,11.4375,0.2100,10.3100,-16.1875,11.4375,-3.3710,2.3819,5.9205,7.0000,2.8796,4.2568,-5.4291,7.0000,58.1257,111.5734,-16.1875,11.4375,292.8298,0.0249,0.0000,0.0000,97528.6956
Liftoff, 515214953.00,-15.0625,13.5000,-0.4800,10.8900,-15.0625,13.5000,-3.1368,2.8114,5.7866,7.0000,2.0190,3.7015,-4.6688,7.0000,60.1851,111.5734,-15.0625,13.5000,292.8717,0.0278,0.0000,0.0000,97528.5118
Liftoff, 515252836.00,-13.6250,15.5625,-0.2200,10.1300,-13.6250,15.5625,-2.8374,3.2409,5.6800,7.0000,2.9305,4.2046,-5.7731,7.0000,57.1965,111.5734,-13.6250,15.5625,292.9096,0.0245,0.0000,0.0000,97529.6383
Liftoff, 515294558.00,-11.0000,17.0000,0.9200,11.3400,-11.0000,17.0000,-2.2907,3.5402,5.5812,7.0000,4.6641,2.5542,-7.0000,7.0000,53.8954,111.5734,-11.0000,17.0000,292.9513,0.0281,0.0000,0.0000,97530.1397
Liftoff, 515334641.00,-7.5000,17.3125,-0.4000,12.0900,-7.5000,17.3125,-1.5619,3.6053,5.5173,7.0000,6.5464,0.5845,-7.0000,7.0000,53.8954,111.5734,-7.5000,17.3125,292.9914,0.0267,0.0000,0.0000,97530.4556
Liftoff, 515372953.00,-2.9375,17.2500,0.5800,13.0800,-2.9375,17.2500,-0.6117,3.5923,5.4939,7.0000,9.1419,-0.1252,-7.0000,7.0000,53.8954,111.5734,-2.9375,17.2500,293.0297,0.0249,0.0000,0.0000,97530.8214
Liftoff, 515414842.00,1.4375,17.0000,0.4300,14.8100,1.4375,17.0000,0.2994,3.5402,5.5067,7.0000,7.8397,-0.4480,-7.0000,7.0000,53.8954,111.5734,1.4375,17.0000,293.0716,0.0278,0.0000,0.0000,97531.0056
Liftoff, 515452766.00,3.6250,16.9375,-0.4700,14.0900,3.6250,16.9375,0.7549,3.5272,5.5351,7.0000,4.4538,-0.1273,-7.0000,7.0000,53.8954,111.5734,3.6250,16.9375,293.1095,0.0245,0.0000,0.0000,97530.6855
Liftoff, 515494501.00,3.9375,16.9375,-1.8600,9.5700,3.9375,16.9375,0.8200,3.5272,5.5705,7.0000,0.5540,0.0000,-6.9445,7.0000,54.0441,111.5734,3.9375,16.9375,293.1512,0.0281,0.0000,0.0000,97530.3733
Liftoff, 515534577.00,1.8750,17.2500,-0.9400,6.4600,1.8750,17.2500,0.3905,3.5923,5.5865,7.0000,-3.8599,0.5848,-2.1171,7.0000,67.1551,111.5734,1.8750,17.2500,293.1913,0.0266,0.0000,0.0000,97530.4202
Liftoff, 515572904.00,-0.1250,17.8125,-1.2700,4.6600,-0.1250,17.8125,-0.0260,3.7095,5.5855,7.0000,-4.0061,1.1267,-1.5534,7.0000,68.7069,111.5734,-0.1250,17.8125,293.2296,0.0249,0.0000,0.0000,97531.1265
Liftoff, 515614807.00,-1.3750,18.2500,-0.4100,3.2600,-1.3750,18.2500,-0.2863,3.8006,5.5733,7.0000,-2.2394,0.7838,-3.0476,7.0000,64.6033,111.5734,-1.3750,18.2500,293.2715,0.0278,0.0000,0.0000,97531.4283
Liftoff, 515652762.00,-1.9375,18.0625,0.3800,4.3300,-1.9375,18.0625,-0.4035,3.7615,5.5581,7.0000,-1.1440,-0.3813,-4.0106,7.0000,61.9745,111.5734,-1.9375,18.0625,293.3095,0.0245,0.0000,0.0000,97531.6173
Liftoff, 515694422.00,-2.0000,17.5625,4.3900,13.7100,-2.0000,17.5625,-0.4165,3.6574,5.5402,7.0000,-0.1114,-0.8909,-5.0123,7.0000,59.2538,111.5734,-2.0000,17.5625,293.3511,0.0280,0.0000,0.0000,97531.3442
Liftoff, 515734458.00,-1.6250,16.7500,-1.6500,15.3400,-1.6250,16.7500,-0.3384,3.4882,5.5263,7.0000,0.7030,-1.5232,-5.8910,7.0000,56.8784,111.5734,-1.6250,16.7500,293.3912,0.0266,0.0000,0.0000,97531.7031
Liftoff, 515772804.00,-1.3125,16.0625,-0.6100,15.3200,-1.3125,16.0625,-0.2733,3.3450,5.5159,7.0000,0.6257,-1.3765,-5.8682,7.0000,56.9397,111.5734,-1.3125,16.0625,293.4295,0.0249,0.0000,0.0000,97532.4770
Liftoff, 515814680.00,-1.2500,15.8125,-1.4000,12.5400,-1.2500,15.8125,-0.2603,3.2930,5.5048,7.0000,0.1121,-0.4483,-5.3565,7.0000,58.3220,111.5734,-1.2500,15.8125,293.4714,0.0278,0.0000,0.0000,97532.4734
Liftoff, 515852620.00,-1.5625,15.4375,-0.5700,10.7700,-1.5625,15.4375,-0.3254,3.2149,5.4925,7.0000,-0.6364,-0.7637,-4.5307,7.0000,60.5600,111.5734,-1.5625,15.4375,293.5093,0.0245,0.0000,0.0000,97532.0255
Liftoff, 515894306.00,-2.3125,14.7500,-1.5300,6.7900,-2.3125,14.7500,-0.4816,3.0717,5.4718,7.0000,-1.3366,-1.2252,-3.6536,7.0000,62.9474,111.5734,-2.3125,14.7500,293.5510,0.0280,0.0000,0.0000,97531.7271
Liftoff, 515934423.00,-3.0000,13.9375,-0.6200,5.4400,-3.0000,13.9375,-0.6247,2.9025,5.4462,7.0000,-1.2854,-1.5191,-3.5360,7.0000,63.2683,111.5734,-3.0000,13.9375,293.5912,0.0267,0.0000,0.0000,97530.5243
Liftoff, 515972790.00,-3.0625,13.2500,0.6400,5.6500,-3.0625,13.2500,-0.6378,2.7593,5.4218,7.0000,-0.1251,-1.3758,-4.6590,7.0000,60.2119,111.5734,-3.0625,13.2500,293.6295,0.0249,0.0000,0.0000,97531.9491
Liftoff, 516014585.00,-2.6875,12.8125,1.3600,7.7700,-2.6875,12.8125,-0.5597,2.6682,5.3979,7.0000,0.6736,-0.7859,-5.5119,7.0000,57.9019,111.5734,-2.6875,12.8125,293.6713,0.0278,0.0000,0.0000,97531.0590
Liftoff, 516052561.00,-1.3750,12.5625,1.6300,10.8800,-1.3750,12.5625,-0.2863,2.6161,5.3872,7.0000,2.6687,-0.5083,-7.0000,7.0000,53.8954,111.5734,-1.3750,12.5625,293.7093,0.0245,0.0000,0.0000,97532.0557
Liftoff, 516094296.00,0.2500,12.5625,0.7800,13.7000,0.2500,12.5625,0.0521,2.6161,5.3894,7.0000,2.8875,0.0000,-7.0000,7.0000,53.8954,111.5734,0.2500,12.5625,293.7510,0.0281,0.0000,0.0000,97532.3828
Liftoff, 516134307.00,1.3125,12.6875,-0.6800,13.1300,1.3125,12.6875,0.2733,2.6422,5.4005,7.0000,1.9951,0.2347,-7.0000,7.0000,53.8954,111.5734,1.3125,12.6875,293.7910,0.0265,0.0000,0.0000,97532.0448
Liftoff, 516172679.00,1.3125,12.5625,-1.2600,10.8300,1.3125,12.5625,0.2733,2.6161,5.4110,7.0000,0.0000,-0.2502,-5.6843,7.0000,57.4360,111.5734,1.3125,12.5625,293.8294,0.0249,0.0000,0.0000,97532.8802
Liftoff, 516214545.00,0.5625,12.2500,-0.9100,8.6400,0.5625,12.2500,0.1171,2.5511,5.4160,7.0000,-1.3464,-0.5610,-4.1868,7.0000,61.4950,111.5734,0.5625,12.2500,293.8713,0.0278,0.0000,0.0000,97532.4155
Liftoff, 516252346.00,-0.2500,11.8125,-0.3200,7.1300,-0.2500,11.8125,-0.0521,2.4600,5.4141,7.0000,-1.6645,-0.8963,-3.6975,7.0000,62.8277,111.5734,-0.2500,11.8125,293.9091,0.0243,0.0000,0.0000,97532.8341
Liftoff, 516294066.00,-0.8125,11.4375,-0.2400,5.6700,-0.8125,11.4375,-0.1692,2.3819,5.4068,7.0000,-1.0005,-0.6670,-4.2371,7.0000,61.3581,111.5734,-0.8125,11.4375,293.9508,0.0280,0.0000,0.0000,97533.2856
Liftoff, 516334173.00,-0.8125,11.1875,0.3800,6.3600,-0.8125,11.1875,-0.1692,2.3298,5.3998,7.0000,0.0000,-0.4679,-5.2306,7.0000,58.6625,111.5734,-0.8125,11.1875,293.9909,0.0266,0.0000,0.0000,97532.7057
Liftoff, 516372563.00,0.0000,11.0625,1.8100,9.9800,0.0000,11.0625,0.0000,2.3038,5.3998,7.0000,1.6255,-0.2501,-7.0000,7.0000,53.8954,111.5734,0.0000,11.0625,294.0293,0.0249,0.0000,0.0000,97533.4064
Liftoff, 516414425.00,1.5625,11.0000,1.7500,14.6600,1.5625,11.0000,0.3254,2.2907,5.4137,7.0000,2.8056,-0.1122,-7.0000,7.0000,53.8954,111.5734,1.5625,11.0000,294.0712,0.0278,0.0000,0.0000,97532.6291
Liftoff, 516452309.00,2.5625,10.8125,-0.3400,14.9100,2.5625,10.8125,0.5336,2.2517,5.4337,7.0000,2.0427,-0.3830,-7.0000,7.0000,53.8954,111.5734,2.5625,10.8125,294.1090,0.0244,0.0000,0.0000,97533.5986
Liftoff, 516494034.00,2.0625,10.5000,-1.1700,11.4700,2.0625,10.5000,0.4295,2.1866,5.4522,7.0000,-0.8893,-0.5558,-4.9925,7.0000,59.3075,111.5734,2.0625,10.5000,294.1508,0.0280,0.0000,0.0000,97533.6767
Liftoff, 516534065.00,0.4375,10.2500,-0.8700,8.8200,0.4375,10.2500,0.0911,2.1346,5.4560,7.0000,-3.0507,-0.4693,-2.4963,7.0000,66.1136,111.5734,0.4375,10.2500,294.1908,0.0266,0.0000,0.0000,97531.9933
Liftoff, 516572466.00,-1.1250,10.5625,-0.1000,7.9400,-1.1250,10.5625,-0.2343,2.1996,5.4470,7.0000,-3.1254,0.6251,-2.0873,7.0000,67.2369,111.5734,-1.1250,10.5625,294.2292,0.0249,0.0000,0.0000,97531.7511
Liftoff, 516614314.00,-1.8750,11.8125,0.5100,8.5500,-1.8750,11.8125,-0.3905,2.4600,5.4303,7.0000,-1.3469,2.2448,-3.6930,7.0000,62.8402,111.5734,-1.8750,11.8125,294.2710,0.0278,0.0000,0.0000,97532.3171
Liftoff, 516652219.00,-2.0000,13.8125,0.2600,9.3600,-2.0000,13.8125,-0.4165,2.8765,5.4147,7.0000,-0.2551,4.0824,-4.7430,7.0000,59.9837,111.5734,-2.0000,13.8125,294.3089,0.0244,0.0000,0.0000,97531.1772
Liftoff, 516693971.00,-2.0000,15.6875,0.0900,9.8600,-2.0000,15.6875,-0.4165,3.2669,5.3967,7.0000,0.0000,3.3301,-4.9802,7.0000,59.3406,111.5734,-2.0000,15.6875,294.3507,0.0281,0.0000,0.0000,97531.4473
Liftoff, 516734001.00,-2.0000,16.6250,-0.3100,9.3700,-2.0000,16.6250,-0.4165,3.4622,5.3797,7.0000,0.0000,1.7606,-4.9632,7.0000,59.3866,111.5734,-2.0000,16.6250,294.3907,0.0265,0.0000,0.0000,97531.2852
Liftoff, 516772422.00,-1.9375,16.5625,-0.2500,8.9100,-1.9375,16.5625,-0.4035,3.4491,5.3643,7.0000,0.1250,-0.1250,-5.0858,7.0000,59.0547,111.5734,-1.9375,16.5625,294.4291,0.0249,0.0000,0.0000,97531.7128
Liftoff, 516814403.00,-1.9375,16.4375,0.3800,9.7800,-1.9375,16.4375,-0.4035,3.4231,5.3470,7.0000,0.0000,-0.2236,-4.9435,7.0000,59.4401,111.5734,-1.9375,16.4375,294.4711,0.0279,0.0000,0.0000,97531.2755
Liftoff, 516852177.00,-1.8750,16.6250,0.0900,9.7900,-1.8750,16.6250,-0.3905,3.4622,5.3324,7.0000,0.1283,0.3849,-5.0703,7.0000,59.0967,111.5734,-1.8750,16.6250,294.5089,0.0243,0.0000,0.0000,97531.4023
Liftoff, 516893991.00,-2.0625,16.3750,0.1800,10.6100,-2.0625,16.3750,-0.4295,3.4101,5.3139,7.0000,-0.3326,-0.4435,-4.5517,7.0000,60.5030,111.5734,-2.0625,16.3750,294.5507,0.0281,0.0000,0.0000,97529.8633
Liftoff, 516933911.00,-2.7500,15.3750,-1.1300,8.7700,-2.7500,15.3750,-0.5727,3.2018,5.2906,7.0000,-1.2969,-1.8864,-3.4211,7.0000,63.5823,111.5734,-2.7500,15.3750,294.5906,0.0264,0.0000,0.0000,97530.8807
Liftoff, 516972344.00,-3.5625,14.0000,-0.6900,7.9600,-3.5625,14.0000,-0.7419,2.9155,5.2622,7.0000,-1.6241,-2.7485,-2.8962,7.0000,65.0175,111.5734,-3.5625,14.0000,294.6291,0.0249,0.0000,0.0000,97531.0504
Liftoff, 517014193.00,-3.8125,12.8750,-0.1300,8.5400,-3.8125,12.8750,-0.7940,2.6812,5.2283,7.0000,-0.4490,-2.0205,-3.9854,7.0000,62.0432,111.5734,-3.8125,12.8750,294.6709,0.0278,0.0000,0.0000,97530.9752
Liftoff, 517052057.00,-3.6875,12.3125,0.0700,8.9500,-3.6875,12.3125,-0.7679,2.5641,5.1996,7.0000,0.2557,-1.1508,-4.6874,7.0000,60.1347,111.5734,-3.6875,12.3125,294.7088,0.0244,0.0000,0.0000,97531.3433
Liftoff, 517093864.00,-3.3125,12.5625,0.1800,8.9000,-3.3125,12.5625,-0.6898,2.6161,5.1699,7.0000,0.6662,0.4441,-5.1462,7.0000,58.8911,111.5734,-3.3125,12.5625,294.7506,0.0281,0.0000,0.0000,97531.7856
Liftoff, 517133803.00,-3.1250,13.5000,-0.0800,8.5100,-3.1250,13.5000,-0.6508,2.8114,5.1434,7.0000,0.3536,1.7678,-4.8462,7.0000,59.7040,111.5734,-3.1250,13.5000,294.7905,0.0264,0.0000,0.0000,97531.9730
Liftoff, 517176200.00,-3.5000,14.8750,0.1000,8.6300,-3.5000,14.8750,-0.7289,3.0977,5.1111,7.0000,-0.6470,2.3722,-3.7352,7.0000,62.7250,111.5734,-3.5000,14.8750,294.8329,0.0289,0.0000,0.0000,97531.8242
